regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,lognormal,1.0,6,0.5,1.0,0.5,0.05,0.8729162742614429,0,-0.8263223304480132,418.75,0.7101296957308968,213.70909090909092,45971,8,0.4043006743509147,0.01860858327308297,25.182766094201995,0.004975124378109453,0.0,0,0.7011063415018401,0.009436409111620928,18.20713056495389,0.004975124378109453,0.0,0,0.7548977598148761,0.008375944664073643,14.090173607852911,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,7,0.5,1.0,0.5,0.05,0.8725607910607371,0,-0.8163425160549077,405.875,0.7286294010393394,205.1090909090909,45571,8,0.38322723196499353,0.019383769751073886,25.24449915469275,0.004975124378109453,0.0,0,0.6749423627028783,0.010099879044833452,19.566415348206533,0.004975124378109453,0.0,0,0.7613414734328208,0.01016054817224056,10.946192640646746,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,8,0.5,1.0,0.5,0.05,0.8702494802724534,0,-0.8186609427147529,408.5,0.7345545398201809,206.85454545454544,45938,8,0.37266680375942085,0.019413390623018,25.63090014389658,0.004975124378109453,0.0,0,0.6757794531009023,0.011260631891300497,17.269903594112755,0.004975124378109453,0.0,0,0.7574290239970606,0.008772363094492067,12.86089678005118,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,9,0.5,1.0,0.5,0.05,0.87045215718556,0,-0.8568678542925279,393.875,0.7310179639093233,224.52727272727273,46031,8,0.36970197750304296,0.019316830681457408,25.922998857322735,0.004975124378109453,0.00125,0,0.6997900852157994,0.010090900529264746,16.91247193199669,0.004975124378109453,0.0,0,0.7652648996594299,0.010012121686537992,10.50599071998514,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,10,0.5,1.0,0.5,0.05,0.8626407174495117,0,-0.8166560703916035,412.5,0.7258771657600027,206.23636363636365,45671,8,0.360379835757014,0.019756352770872017,25.422753253981735,0.004975124378109453,0.0,0,0.687412509224437,0.010358432133466855,16.916479826993633,0.004975124378109453,0.0,0,0.7470043824216444,0.010491869470510774,11.021518648595787,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,11,0.5,1.0,0.5,0.05,0.8755900556776931,0,-0.8344911808438615,406.125,0.7216112079390493,209.54545454545453,45752,8,0.39628406341257116,0.019553016171977917,24.513148664605076,0.004975124378109453,0.000625,0,0.6912764960467832,0.00930680243674643,19.80417666363875,0.004975124378109453,0.0,0,0.7594667345287531,0.009547953392614713,12.162116463488468,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,12,0.5,1.0,0.5,0.05,0.8709886167147467,0,-0.8325534503958272,420.625,0.7149202044914563,210.34545454545454,45924,8,0.38131529950206783,0.019959527809827692,24.533311703474922,0.004975124378109453,0.001875,0,0.7115109149222557,0.00830235774553895,19.208724398582085,0.004975124378109453,0.0,0,0.7488226833602877,0.008849845045904529,13.804301964698709,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,13,0.5,1.0,0.5,0.05,0.8769470462208365,0,-0.8439211026831117,407.75,0.7277449078397684,208.3090909090909,45838,8,0.37445746422599346,0.01942174455760893,25.872525534683795,0.004975124378109453,0.0,0,0.7018971351903732,0.008116291494017725,21.567721065647696,0.004975124378109453,0.0,0,0.7553812697392979,0.009302035355244076,13.068728707100135,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,14,0.5,1.0,0.5,0.05,0.8630237315437457,0,-0.8147704063455778,410.25,0.7384708672528392,204.52727272727273,45817,8,0.37245647327361014,0.01894467687413277,25.894728188262764,0.004975124378109453,0.0025,0,0.6768463120240108,0.011220602396275463,16.592462057254085,0.004975124378109453,0.001875,0,0.7470380705539144,0.009101569222471264,12.74347952037427,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,15,0.5,1.0,0.5,0.05,0.8734934042210363,0,-0.8306428623814557,410.125,0.7135339177715802,214.4909090909091,45926,8,0.3496389557402,0.020990111737622604,24.957201516077753,0.004975124378109453,0.000625,0,0.6947880224374728,0.009441221745679393,18.928205119781744,0.004975124378109453,0.0,0,0.7482622305793925,0.009862851625661005,12.697258196181258,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,16,0.5,1.0,0.5,0.05,0.867701434475193,0,-0.8527054647830128,401.5,0.7193782310398767,221.8181818181818,45584,8,0.3698152993022212,0.019850710320466307,25.081527418172314,0.004975124378109453,0.000625,0,0.7091264561803813,0.009636463761347537,16.45572299362199,0.004975124378109453,0.0,0,0.7562186035757925,0.008690910429209773,12.827520408530678,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,17,0.5,1.0,0.5,0.05,0.8659623706891113,0,-0.8331633748702625,406.0,0.7336351966146493,203.3272727272727,45628,8,0.362907149964806,0.019993287204212094,25.161206138144404,0.004975124378109453,0.0,0,0.6954403218104588,0.009560723941847999,17.835683774140247,0.004975124378109453,0.0,0,0.7516587107880816,0.00912845424816277,12.521688425401813,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,18,0.5,1.0,0.5,0.05,0.8676135377577944,0,-0.8115085749439457,404.375,0.7408763485993016,204.1090909090909,45823,8,0.36017681081924907,0.018946714549057744,26.78230706567441,0.004975124378109453,0.00125,0,0.6671472498630808,0.01199772326567538,16.70869409600679,0.004975124378109453,0.0,0,0.7421493163268218,0.010328309969102256,12.147604187549186,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,19,0.5,1.0,0.5,0.05,0.8766264309157026,0,-0.8447290597900106,408.625,0.7138635484896351,218.61818181818182,46024,8,0.3958610326332229,0.018751645958011303,25.638570574498356,0.004975124378109453,0.000625,0,0.7067192601622324,0.00847895799378153,20.038685281620705,0.004975124378109453,0.0,0,0.7564794324618334,0.009309605903373893,12.905701884794796,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,20,0.5,1.0,0.5,0.05,0.8615175013704991,0,-0.8434500791492908,410.125,0.7123417457095781,215.4,45820,8,0.36862235265268667,0.018057955211395058,27.29518059756745,0.004975124378109453,0.0,0,0.7081344306406484,0.008347040229211844,18.375743559143437,0.004975124378109453,0.0,0,0.7502456744474428,0.008613607306514046,12.918144856558166,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,21,0.5,1.0,0.5,0.05,0.8778326916092125,0,-0.8445921580970543,397.0,0.7263698867274473,213.27272727272728,45899,8,0.37983620820248165,0.019859706278827705,25.075722491306,0.004975124378109453,0.001875,0,0.6832833496554076,0.00988465920142808,19.681947347835475,0.004975124378109453,0.0,0,0.7508239310484451,0.009851810425488466,12.891920883107138,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,22,0.5,1.0,0.5,0.05,0.8729195471363764,0,-0.8360498353413358,413.875,0.7265895140429854,216.47272727272727,45533,8,0.380262329460072,0.01773609814488895,27.777091311274376,0.004975124378109453,0.003125,0,0.7008656394602383,0.010612686092624671,16.21209806589,0.004975124378109453,0.0,0,0.747580111989279,0.009649010732969969,12.989874155577597,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,23,0.5,1.0,0.5,0.05,0.870462100907397,0,-0.8245548260764126,406.375,0.7402738075693907,202.4181818181818,45814,8,0.38481653273141425,0.019383290350959027,25.05485701254815,0.004975124378109453,0.0025,0,0.6739496468213839,0.010704685146734083,18.357611773940633,0.004975124378109453,0.0,0,0.7520438844330357,0.009881253585289464,11.984128881243793,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,24,0.5,1.0,0.5,0.05,0.8721761036895712,0,-0.8298159383679917,426.625,0.6980739014165879,226.85454545454544,45997,8,0.4064554674060916,0.01937369498800985,24.03881327602755,0.004975124378109453,0.0,0,0.7155888930740341,0.009703423824478238,16.137315389700294,0.004975124378109453,0.0,0,0.7684993171857435,0.008147628051725758,12.724781475741008,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,25,0.5,1.0,0.5,0.05,0.8620581548804418,0,-0.8368699623420157,407.5,0.7319682055068398,208.8909090909091,45650,8,0.35258198496826454,0.017992227712387298,28.316458531781077,0.004975124378109453,0.00125,0,0.6900571213917249,0.010615582085439702,16.202694501758216,0.004975124378109453,0.0,0,0.7554664762570468,0.008928879077046401,11.937856667519643,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,26,0.5,1.0,0.5,0.05,0.8763219458990432,0,-0.8370039922355317,402.125,0.7258277765871642,207.1090909090909,45874,8,0.36457322912308116,0.018986517842557945,26.953268683575367,0.004975124378109453,0.0,0,0.7037335254168535,0.009378519484893409,18.402522995254113,0.004975124378109453,0.0,0,0.7645568804482885,0.009015357412653881,12.397186304991322,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,27,0.5,1.0,0.5,0.05,0.8800984184639443,0,-0.8319771590743431,416.0,0.7154483271849014,219.52727272727273,45996,8,0.3888879896887209,0.020697590852025025,23.73273451422797,0.004975124378109453,0.00125,0,0.6926609526008238,0.010343709411411552,18.120913727171487,0.004975124378109453,0.0,0,0.7523627504312302,0.009644032820947284,13.245047005156009,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,28,0.5,1.0,0.5,0.05,0.8716385231120225,0,-0.8350417664179629,402.5,0.7343716812777289,216.61818181818182,45729,8,0.39060989446829397,0.01873018469172655,25.682001355609017,0.004975124378109453,0.000625,0,0.6959771232473105,0.009999804470538042,17.566483462977196,0.004975124378109453,0.0,0,0.7568551687443192,0.009345665364335006,12.281988482675649,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,29,0.5,1.0,0.5,0.05,0.86494679969361,0,-0.8249497744702354,403.375,0.7329503681566534,201.4,45312,8,0.3734547439490705,0.019217918408802295,25.57467699100146,0.004975124378109453,0.0,0,0.7022252314011539,0.009059412589257283,17.961602553063155,0.004975124378109453,0.0,0,0.7529682592288789,0.009108614342391009,12.293696522377603,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,0,0.5,1.0,0.5,0.05,0.9130593825881803,0,-0.9475496296342022,230.125,0.3778719677624267,138.85454545454544,46335,8,0.451031196737069,0.015581467301106938,29.652418281446955,0.004975124378109453,0.0,0,0.8469561613999985,0.0075724020390088706,8.729491758051696,0.004975124378109453,0.0,0,0.8002193198436872,0.009099784370476014,12.400300726971004,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,1,0.5,1.0,0.5,0.05,0.9081155517969446,0,-0.9373416993306903,233.25,0.3496416593417549,139.3090909090909,46534,8,0.4713005987745468,0.014145579997731616,30.87996060200044,0.004975124378109453,0.0,0,0.8505589581318947,0.005973947588848504,9.63459970296526,0.004975124378109453,0.0,0,0.787361941446878,0.009208564313693263,13.113185317118793,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,2,0.5,1.0,0.5,0.05,0.9146247448192197,0,-0.9557294962030749,236.875,0.3591863726222221,133.47272727272727,45536,8,0.4304895997722049,0.01662866054390122,29.114500459544097,0.004975124378109453,0.0,0,0.8568152610846873,0.0058016209332082975,9.964367613821983,0.004975124378109453,0.0,0,0.7985721736996308,0.007859605948915773,14.765698417183149,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,3,0.5,1.0,0.5,0.05,0.9157816865383501,0,-0.9756107316848764,229.5,0.391260324098326,145.1090909090909,46055,8,0.45223123065722376,0.016079613355685227,28.828457850774754,0.004975124378109453,0.0,0,0.852668867463223,0.007476076752259914,8.441970456770523,0.004975124378109453,0.0,0,0.8057472109225592,0.007741745198803616,14.213135771091421,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,4,0.5,1.0,0.5,0.05,0.9131673225697845,0,-0.9618539721527026,226.375,0.37662903054380253,134.63636363636363,46011,8,0.43814255626327403,0.015733203155338892,30.19250190927052,0.004975124378109453,0.0,0,0.8585375591928164,0.006773033960602328,8.06577431838388,0.004975124378109453,0.0,0,0.8033463762333904,0.008149185468053962,13.476309597678044,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,5,0.5,1.0,0.5,0.05,0.9139008074194891,0,-0.9964273734663738,234.875,0.3644674470382862,158.6727272727273,45386,8,0.4833817257653419,0.01594636411519225,26.99794627441046,0.004975124378109453,0.0,0,0.8762731231286429,0.004311268780017928,8.727751901074862,0.004975124378109453,0.0,0,0.8163319461158096,0.007914848339987256,12.327319123822477,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,6,0.5,1.0,0.5,0.05,0.9125659855336724,0,-0.9495263869649815,240.75,0.3386931119672248,144.61818181818182,46130,8,0.4701196933264194,0.017254189560897713,25.642832463713415,0.004975124378109453,0.0,0,0.8550685476536358,0.006273354303333912,9.165342032328724,0.004975124378109453,0.0,0,0.807459888416206,0.008560195455984645,12.278469301070006,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,7,0.5,1.0,0.5,0.05,0.9162547513350501,0,-0.9644866375933188,230.375,0.3503601693925187,136.1090909090909,45728,8,0.47477690284365565,0.014668038902759294,30.09794638657151,0.004975124378109453,0.0,0,0.8511260927740197,0.007429490204512369,8.766235201639253,0.004975124378109453,0.0,0,0.7939567870895428,0.009037803132039862,13.531824322655307,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,8,0.5,1.0,0.5,0.05,0.9207379763923673,0,-0.9920893108864285,231.625,0.3609386109978448,143.0,45655,8,0.4768435989973983,0.01573932561543457,28.2028841794638,0.004975124378109453,0.0,0,0.8656887855748184,0.005455783814941848,10.090060875723251,0.004975124378109453,0.0,0,0.8029564295034385,0.008552308936502068,13.771900402969072,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,9,0.5,1.0,0.5,0.05,0.9106584848375057,0,-0.949813313448498,237.25,0.35554334679769145,127.67272727272727,45081,8,0.4463488815681415,0.016435817657443435,28.249863374402192,0.004975124378109453,0.0,0,0.8590592923876795,0.005445114935395321,9.476235683183054,0.004975124378109453,0.0,0,0.7947991256756359,0.00769118185179482,15.063921435537598,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,10,0.5,1.0,0.5,0.05,0.920522593076331,0,-0.9688505913839274,233.25,0.3607200814821888,143.87272727272727,46281,8,0.46259552455989694,0.016083893821834516,28.47115714571431,0.004975124378109453,0.0,0,0.8569339394214717,0.0056983788656867086,11.15907789806045,0.004975124378109453,0.0,0,0.8056066658562295,0.007956859572483318,14.442372166213367,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,11,0.5,1.0,0.5,0.05,0.9111669498907111,0,-0.9635125020835357,234.25,0.3317971747626046,139.83636363636364,45575,8,0.47013578659036737,0.015633266553733014,28.211069118822863,0.004975124378109453,0.0,0,0.8600386822334671,0.005737716448334112,8.910908741767566,0.004975124378109453,0.0,0,0.8107466034869469,0.008423594457284226,11.92131778339906,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,12,0.5,1.0,0.5,0.05,0.9178249429372978,0,-0.998915755390585,232.25,0.3431204158695794,154.27272727272728,46060,8,0.4935524625967773,0.014114622130946422,30.059074653532498,0.004975124378109453,0.0,0,0.863811932050064,0.006296150057078277,8.578736274957595,0.004975124378109453,0.0,0,0.8072679175980991,0.007603192086698915,14.540869687168366,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,13,0.5,1.0,0.5,0.05,0.9149678515486728,0,-0.9747449367249651,225.875,0.38610436482517113,142.54545454545453,45181,8,0.4245239394547624,0.016967431702877695,28.905017605624458,0.004975124378109453,0.0,0,0.8480158998544343,0.006781900466240105,9.872151917817332,0.004975124378109453,0.0,0,0.7954986567121876,0.010736902657798001,11.126970099679268,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,14,0.5,1.0,0.5,0.05,0.9060368154153613,0,-0.9538926913727992,224.125,0.3910199388644173,138.05454545454546,46642,8,0.44926454750092704,0.016389450319093293,27.869895513353867,0.004975124378109453,0.0,0,0.8449452919034991,0.006671344202900586,9.157303483951653,0.004975124378109453,0.0,0,0.7860348867062575,0.010269237828413717,11.685573040004313,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,15,0.5,1.0,0.5,0.05,0.9074856682020472,0,-0.9815452879246641,232.5,0.3489589377786551,140.27272727272728,46569,8,0.4606729032439686,0.015709483081007683,28.44223216346708,0.004975124378109453,0.0,0,0.8606863334616952,0.006266728206565787,7.467905611626709,0.004975124378109453,0.0,0,0.8086306507849517,0.007846415780047659,12.598748293261503,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,16,0.5,1.0,0.5,0.05,0.9103707472605415,0,-0.9150389605499585,241.875,0.36266810977040115,142.96363636363637,46488,8,0.46809011868797923,0.015455845931531778,28.61575034662171,0.004975124378109453,0.0,0,0.8257054763709383,0.010233404572609229,8.273421644661502,0.004975124378109453,0.0,0,0.787066281184718,0.007727409513113155,15.956766089150564,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,17,0.5,1.0,0.5,0.05,0.906596942690642,0,-0.969345052573187,228.5,0.3502767798260483,137.74545454545455,45875,8,0.4429518354965845,0.017250552314856175,26.877116670332132,0.004975124378109453,0.0,0,0.8605081490206626,0.008363592679410227,5.5106454171832455,0.004975124378109453,0.0,0,0.7984031458127399,0.00806625387047639,13.413140550151345,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,18,0.5,1.0,0.5,0.05,0.9016358899022636,0,-0.926393919804908,237.5,0.3559987833305473,135.07272727272726,46253,8,0.45849307927028243,0.016953352599465583,26.13894850779841,0.004975124378109453,0.0,0,0.8479923966115439,0.006484132682991247,8.27304065375371,0.004975124378109453,0.0,0,0.7908724970364704,0.008408356586438733,13.173013266877373,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,19,0.5,1.0,0.5,0.05,0.9045494369130693,0,-0.9463249808873524,229.125,0.3847983962020532,127.83636363636364,45998,8,0.4420750257115658,0.018083988492138513,25.573695283125776,0.004975124378109453,0.0,0,0.8452834966801533,0.007526133373471345,7.874686414915369,0.004975124378109453,0.0,0,0.7915680417276343,0.008801456295991996,12.83667059017091,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,20,0.5,1.0,0.5,0.05,0.9149654857839968,0,-0.9325408175597516,235.875,0.37308751598733003,134.8181818181818,45056,8,0.44241229472999416,0.0178383275695805,26.4908909880006,0.004975124378109453,0.0,0,0.8413105417814342,0.007552051510859379,9.752971612634191,0.004975124378109453,0.0,0,0.8022276505973422,0.008241681458331046,13.67898477472632,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,21,0.5,1.0,0.5,0.05,0.8993937441906237,0,-0.9335118569874074,230.375,0.399303619959572,134.21818181818182,46439,8,0.4491125818703037,0.014918126127840114,30.183493453645504,0.004975124378109453,0.0,0,0.8396177817401221,0.00872402432376736,6.851879388695703,0.004975124378109453,0.0,0,0.79342227809545,0.009523688671925346,11.127145137321055,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,22,0.5,1.0,0.5,0.05,0.9159617167786039,0,-0.9650619358294599,233.0,0.3861132497199329,143.16363636363636,46536,8,0.4451688306591933,0.015911379266213815,29.588439709880532,0.004975124378109453,0.0,0,0.8599860753782957,0.006198890414472553,9.029945305956987,0.004975124378109453,0.0,0,0.7964391266270989,0.008039301870287735,14.867284756807768,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,23,0.5,1.0,0.5,0.05,0.908948727366534,0,-0.9396617337896304,229.375,0.3660030802735486,126.03636363636363,45476,8,0.4260434076950459,0.018387902252778286,26.26212131394838,0.004975124378109453,0.0,0,0.8374268987321644,0.006778985488106174,10.550520982801288,0.004975124378109453,0.0,0,0.7854602007499062,0.009283733244066473,13.301602207878304,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,24,0.5,1.0,0.5,0.05,0.9118067951509461,0,-0.9622172517755457,237.75,0.37824484101512973,140.29090909090908,45384,8,0.47606994014926274,0.014797253525564645,29.447143974986815,0.004975124378109453,0.0,0,0.864376677443104,0.005964470376448388,7.952108856995434,0.004975124378109453,0.0,0,0.8046972025525051,0.007840755271916777,13.660621825817634,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,25,0.5,1.0,0.5,0.05,0.9077199530964892,0,-0.9034060743442015,229.75,0.3587067175736237,123.49090909090908,46180,8,0.4115467201625263,0.016844174898966512,29.456665934073506,0.004975124378109453,0.000625,0,0.834963052986812,0.010605927731389757,6.860022239671014,0.004975124378109453,0.0,0,0.7769492431456243,0.011292503076661149,11.580312094059652,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,26,0.5,1.0,0.5,0.05,0.9111145437627023,0,-0.8942576158964203,244.375,0.3420391925251783,124.94545454545455,45282,8,0.4355125442495563,0.01573363898239264,30.228353405425626,0.004975124378109453,0.0,0,0.8249754039063759,0.006303724864822923,13.664800051317929,0.004975124378109453,0.0,0,0.7812423948520615,0.009544831703195037,13.606541524159866,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,27,0.5,1.0,0.5,0.05,0.9089488770308718,0,-0.95912280758897,232.5,0.3643180896821047,138.43636363636364,45786,8,0.43705434484982475,0.017604879114596742,26.804758448456763,0.004975124378109453,0.0,0,0.8485478870705697,0.007672696952359951,7.8721980465713655,0.004975124378109453,0.0,0,0.813758471958894,0.007692475932444778,12.37448201436556,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,28,0.5,1.0,0.5,0.05,0.9110014835599123,0,-0.9632443234043665,226.875,0.3840088839276412,147.23636363636365,45975,8,0.45221929434151276,0.016631478648458365,27.58517140392239,0.004975124378109453,0.000625,0,0.8521615904940364,0.007500678595965444,7.844609299420643,0.004975124378109453,0.0,0,0.7866658279455695,0.0102777541962225,12.097551005845352,0.004975124378109453,0.0,0
whale,skip,lognormal,5.0,29,0.5,1.0,0.5,0.05,0.9055052298302828,0,-0.9164466681277348,236.75,0.3688907457566929,139.03636363636363,46459,8,0.43520733505810905,0.016698832363897412,28.16351973141246,0.004975124378109453,0.0,0,0.8323049421668907,0.009086635764947497,8.055818408147132,0.004975124378109453,0.0,0,0.7907612714468507,0.009279019333708213,12.365957463478685,0.004975124378109453,0.0,0
