regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,zipf,5.0,3,0.5,1.0,1.5,0.05,0.9307813389276565,0,-1.0287502213942168,207.125,0.377355722791376,153.63636363636363,45882,8,0.6282042336664102,0.012314548685512424,24.57070193869274,0.004975124378109453,0.0,0,0.8861613178511284,0.004233976658957104,10.5385609488737,0.004975124378109453,0.0,0,0.8702162552721887,0.006899509504678439,8.77817236347013,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,4,0.5,1.0,1.5,0.05,0.9306682883864406,0,-1.0916850961059676,198.125,0.4153668245481774,155.38181818181818,45101,8,0.6342035988306993,0.011197997999175363,26.474793938842758,0.004975124378109453,0.0,0,0.8965903667008215,0.004564387339787149,7.4660450896808035,0.004975124378109453,0.0,0,0.8885449541570825,0.005371908543857535,7.8414094144479956,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,5,0.5,1.0,1.5,0.05,0.9306033625825669,0,-1.057790742711112,197.5,0.42228365694208453,155.38181818181818,45098,8,0.6093104014689522,0.01351582107774014,23.771619886472724,0.004975124378109453,0.0,0,0.8891689850379905,0.005246847670701288,7.897004095611258,0.004975124378109453,0.0,0,0.876310479730904,0.005899901308768361,9.202337464691736,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,6,0.5,1.0,1.5,0.05,0.9360422612394832,0,-1.0493464838558482,201.0,0.3433637035322409,144.45454545454547,45628,8,0.6246642121085747,0.011744538307338853,26.51258320953635,0.004975124378109453,0.0,0,0.8944935054344693,0.0036484640350835057,11.388012984500469,0.004975124378109453,0.0,0,0.8853991788500067,0.005460541933657176,9.274369285093734,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,7,0.5,1.0,1.5,0.05,0.9344769531537376,0,-1.096178461734731,197.25,0.3900733506229769,161.8,45647,8,0.6358484913334489,0.011386602365088365,26.226301072556264,0.004975124378109453,0.0,0,0.8980985464919625,0.0043726910107756145,8.319455130062428,0.004975124378109453,0.0,0,0.8857275148325567,0.005780141733794993,8.433952066634541,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,8,0.5,1.0,1.5,0.05,0.9282780336136582,0,-1.1108138688304963,183.375,0.3740540566082044,171.5818181818182,46446,8,0.6192728028204904,0.011557228781691832,26.736965809889714,0.004975124378109453,0.0,0,0.9022700757585166,0.004268967736879952,6.0923294478093215,0.004975124378109453,0.0,0,0.8841285793421304,0.005816031921775626,7.590992426679988,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,9,0.5,1.0,1.5,0.05,0.9384293710586165,0,-1.0282790333512921,196.875,0.3548560110007152,149.83636363636364,44784,8,0.6036833137957648,0.011652955933193465,28.72627848092405,0.004975124378109453,0.0,0,0.8869515502409976,0.004634037201130714,11.108633483792097,0.004975124378109453,0.0,0,0.8867985973936373,0.0054015865578051075,9.558446044037645,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,10,0.5,1.0,1.5,0.05,0.9335588847979787,0,-1.057725444528458,197.375,0.37108827145713075,155.4,45423,8,0.637029490272652,0.010826357422766799,27.389581088626688,0.004975124378109453,0.0,0,0.8803487286217834,0.008230803535060408,6.464758385926505,0.004975124378109453,0.0,0,0.8742638062057363,0.0068149953355949346,8.700677795411291,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,11,0.5,1.0,1.5,0.05,0.9345162769631853,0,-1.0435384656978484,206.75,0.3645012156230336,144.54545454545453,45356,8,0.6349763253185007,0.010783639361871468,27.777259753677477,0.004975124378109453,0.0,0,0.8851186156474127,0.004430244923822303,11.150097153805564,0.004975124378109453,0.0,0,0.87500637312246,0.0059739694688184545,9.961534646492812,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,12,0.5,1.0,1.5,0.05,0.945223773792663,0,-1.1127331344864249,192.0,0.32431833827533835,172.12727272727273,45690,8,0.6572825797350539,0.010172862234039178,28.30483569256799,0.004975124378109453,0.0,0,0.8994737301303632,0.004049510606060374,11.297672265342785,0.004975124378109453,0.0,0,0.8924952786141621,0.0052371555302435065,10.068155294224994,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,13,0.5,1.0,1.5,0.05,0.9336500032071005,0,-1.0913436905987504,190.125,0.37600037748455784,175.43636363636364,46132,8,0.6252690746487627,0.011348305322113382,27.17418326394732,0.004975124378109453,0.0,0,0.9026999812584557,0.004312854276249341,7.176227149404244,0.004975124378109453,0.0,0,0.8860667379561744,0.005759850605640085,8.261197817237166,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,14,0.5,1.0,1.5,0.05,0.9210921133094204,0,-1.0262365931162818,194.0,0.35299583604148993,150.1090909090909,46035,8,0.6179419164798603,0.01325432901331381,22.871787513728496,0.004975124378109453,0.0,0,0.8768489601179286,0.007247679369459668,6.104457845903618,0.004975124378109453,0.0,0,0.8764434210987421,0.006730785758003157,6.633503697185634,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,15,0.5,1.0,1.5,0.05,0.9382106776264724,0,-1.0207568381236163,202.625,0.3610253608475927,146.8,45264,8,0.6206089724996311,0.011654864076418194,27.250571353248038,0.004975124378109453,0.0,0,0.8897069423837811,0.004506235354989798,10.763693287564884,0.004975124378109453,0.0,0,0.8895530266425724,0.005133562415197315,9.478340195076743,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,16,0.5,1.0,1.5,0.05,0.9355784341314394,0,-1.0583468013565764,193.75,0.3755934984871482,149.8181818181818,45569,8,0.6214082567799187,0.012105408983630783,25.9528759231802,0.004975124378109453,0.0,0,0.8884822849671913,0.005214534419439264,9.03170741162976,0.004975124378109453,0.0,0,0.879319616459222,0.005574907530589943,10.091435124891486,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,17,0.5,1.0,1.5,0.05,0.9328648290046184,0,-1.0356621876298924,188.5,0.38420613791570374,136.87272727272727,45974,8,0.5885774185740068,0.013869185962134399,24.823909014601423,0.004975124378109453,0.0,0,0.8830704035702243,0.005392792735419166,9.233513668595274,0.004975124378109453,0.0,0,0.8789348416319703,0.006855550075803088,7.866617087809764,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,18,0.5,1.0,1.5,0.05,0.9327430327021631,0,-1.0597105232181212,194.75,0.36360078858233574,164.56363636363636,46619,8,0.619990421701449,0.011307562832217545,27.65871086823575,0.004975124378109453,0.0,0,0.8835511867865202,0.0057834257832448865,8.505658714970654,0.004975124378109453,0.0,0,0.868714360073525,0.00741843884747253,8.631017110891563,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,19,0.5,1.0,1.5,0.05,0.9333987711438003,0,-1.0616898322044714,205.75,0.3607553647232575,147.3090909090909,45979,8,0.5921374153762072,0.011724768930769017,29.10601972479214,0.004975124378109453,0.0,0,0.8891881235345805,0.004165480947892538,10.61357575806162,0.004975124378109453,0.0,0,0.8822912954152529,0.005537553288645004,9.229252174122744,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,20,0.5,1.0,1.5,0.05,0.9315211828984408,0,-1.054601742163165,195.5,0.34440731717184847,154.45454545454547,45963,8,0.6349993546472963,0.011301258620360197,26.23794731295988,0.004975124378109453,0.0,0,0.891813774529783,0.004364311320455749,9.098207128933968,0.004975124378109453,0.0,0,0.8835052964396226,0.007656323444631833,6.271402561040455,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,21,0.5,1.0,1.5,0.05,0.9364743342874567,0,-1.0746579561634348,188.0,0.38534068487536566,162.43636363636364,46047,8,0.6248459503869241,0.012170540871029341,25.605138440669496,0.004975124378109453,0.0,0,0.8949850115528162,0.004838042028198886,8.5756433062832,0.004975124378109453,0.0,0,0.8953913343526908,0.00569257112717641,7.21694977839366,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,22,0.5,1.0,1.5,0.05,0.9355310266492466,0,-0.9820811883479958,205.75,0.35735560866382476,129.65454545454546,46120,8,0.5978800293754398,0.012213810146247051,27.64501766695277,0.004975124378109453,0.0,0,0.8760095011958239,0.005668664397007871,10.500096898458189,0.004975124378109453,0.0,0,0.8677288475833085,0.006937022109765717,9.773960352596884,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,23,0.5,1.0,1.5,0.05,0.9364905473709664,0,-1.1033421219694668,190.25,0.3875209664989721,164.34545454545454,46112,8,0.636641910268272,0.01049979696931586,28.557565253781448,0.004975124378109453,0.0,0,0.8958318851189638,0.005085904660637635,7.994381524034515,0.004975124378109453,0.0,0,0.8833417580754619,0.006643346694458492,8.000303422345581,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,24,0.5,1.0,1.5,0.05,0.9343163077150314,0,-1.0664904829674817,187.875,0.3853189235084098,156.85454545454544,45197,8,0.6059103455652637,0.012022620319972286,27.315672741008985,0.004975124378109453,0.0,0,0.8923655938924243,0.0053769869950441905,7.801899811413305,0.004975124378109453,0.0,0,0.8846491849852299,0.006205443090701212,8.003799568193138,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,25,0.5,1.0,1.5,0.05,0.9360752822209127,0,-1.0854958434106683,190.0,0.3602789291579279,152.8181818181818,45588,8,0.6337929767650049,0.011670151765275204,25.90217432778857,0.004975124378109453,0.0,0,0.8902523690727456,0.004991351008592693,9.180462978717026,0.004975124378109453,0.0,0,0.890692636927606,0.005594158704748404,8.11250586344382,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,26,0.5,1.0,1.5,0.05,0.9401556735160137,0,-1.0530225617917097,198.625,0.3868632494944964,151.38181818181818,45573,8,0.6187826287586679,0.012971792021307884,24.774760821746767,0.004975124378109453,0.0,0,0.8874722318744116,0.00544254682470294,9.679924369686542,0.004975124378109453,0.0,0,0.8737834237820082,0.0072168119369706435,9.196893353142597,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,27,0.5,1.0,1.5,0.05,0.9316430670824716,0,-1.1066486115578922,194.375,0.3854760639448256,169.61818181818182,46251,8,0.6296466490937573,0.010729701202412638,28.14583670986183,0.004975124378109453,0.0,0,0.901203541739842,0.005807697017223331,5.241238524041118,0.004975124378109453,0.0,0,0.8852553867664992,0.0053394366313450565,8.687748075078641,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,28,0.5,1.0,1.5,0.05,0.924864400027053,0,-1.0416403625551756,203.25,0.3855248155257614,156.5090909090909,45425,8,0.6567686462250315,0.010917575037986921,24.556346337826984,0.004975124378109453,0.0,0,0.8885234430369529,0.005600412260449999,6.488978900131909,0.004975124378109453,0.0,0,0.876450223901967,0.007092760633392981,6.825857889120094,0.004975124378109453,0.0,0
whale,skip,zipf,5.0,29,0.5,1.0,1.5,0.05,0.9388401225369902,0,-1.0535661154295486,183.375,0.3117078895425713,144.85454545454544,45940,8,0.6126421993704539,0.010885378761604043,29.966612123514988,0.004975124378109453,0.0,0,0.8812681652815653,0.006615637893270303,8.702404542725882,0.004975124378109453,0.0,0,0.8898020821183181,0.005458199306754846,8.984289078265173,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,0,0.5,1.0,1.5,0.05,0.931700686622746,0,-1.0199106815348,275.0,0.7421001315712396,218.07272727272726,45628,8,0.6008216605866187,0.011485166438802501,28.80924954803061,0.004975124378109453,0.0,0,0.7868412352475298,0.008139698674501688,17.796660191979953,0.004975124378109453,0.0,0,0.8600513643009066,0.006655012643584446,10.766218812658554,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,1,0.5,1.0,1.5,0.05,0.9421341238627607,0,-1.0023581590640707,292.625,0.7399865308261273,223.94545454545454,45724,8,0.5653863177626012,0.01241605495135599,30.34360008683869,0.004975124378109453,0.0,0,0.7757369340438889,0.008017586187792582,20.75402570317547,0.004975124378109453,0.0,0,0.8688414001498083,0.005547919555306879,13.210848315715772,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,2,0.5,1.0,1.5,0.05,0.9367150963849156,0,-1.0339175773535918,296.875,0.7276435229928517,234.6727272727273,45732,8,0.5832273134954136,0.01341905995670808,26.34221652112049,0.004975124378109453,0.0,0,0.8088831124637832,0.005346475645141884,23.909579395033415,0.004975124378109453,0.0,0,0.8733546873633196,0.005272135777103288,12.017977476370806,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,3,0.5,1.0,1.5,0.05,0.9503070849938416,0,-1.0823792811860946,244.75,0.7892567825108255,231.1090909090909,45554,8,0.5825122522215325,0.012105739954616904,30.381854735946074,0.004975124378109453,0.0,0,0.810306164020796,0.007092925579102793,19.73810656994864,0.004975124378109453,0.0,0,0.8901338019946883,0.004909260629712841,12.257096849770043,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,4,0.5,1.0,1.5,0.05,0.9486806278444333,0,-1.1019068350795664,256.375,0.7304981456133273,249.14545454545456,45639,8,0.6319279920803436,0.012256445015014748,25.843761007049938,0.004975124378109453,0.0,0,0.842890053528067,0.004678048690275021,22.614252505812825,0.004975124378109453,0.0,0,0.8972297949277259,0.004668331177441782,11.021247413921078,0.004975124378109453,0.0,0
whale,skip,lognormal,1.0,5,0.5,1.0,1.5,0.05,0.9455956834465967,0,-1.0202475242376952,309.5,0.6783625606840457,246.4909090909091,45909,8,0.6212296349965167,0.011126674047859074,29.152112037693108,0.004975124378109453,0.0,0,0.8170871286430511,0.006313648678567138,20.354087049504663,0.004975124378109453,0.0,0,0.8791728382446666,0.006009311643571281,11.053320104140177,0.004975124378109453,0.0,0
