regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
finch,skip,zipf,1.0,13,0.5,1.0,2.0,0.05,0.930559749864708,0,-0.9455741757072341,39.93333333333333,0.6084308079464448,11.14,13352,30,0.5362600538158506,0.02031700567601878,19.407372441415905,0.004975124378109453,0.007666666666666666,0,0.7906639870150804,0.0072288325407276624,19.352469719203857,0.004975124378109453,0.0,0,0.8513055453457242,0.009867088814291353,8.03217706971413,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,14,0.5,1.0,2.0,0.05,0.9295623330327464,0,-0.9856866721865839,39.7,0.579697350148748,12.83,14014,30,0.6052295789383051,0.016112778513283334,20.128915309489432,0.004975124378109453,0.0036666666666666666,0,0.8128479301278155,0.007260419853823928,16.07543437635491,0.004975124378109453,0.0,0,0.8536292830949159,0.009272991809510701,8.188624717639769,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,15,0.5,1.0,2.0,0.05,0.9479431694182774,0,-1.088438286692294,33.96666666666667,0.7084067596772655,12.423333333333334,12715,30,0.5411272351803139,0.02058006754371825,19.7674732298018,0.004975124378109453,0.029833333333333333,0,0.8513754539422752,0.004918679787153141,19.632852646399684,0.004975124378109453,0.0,0,0.8870926896439336,0.007078679738980105,8.596303550683182,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,16,0.5,1.0,2.0,0.05,0.9245699679112765,0,-0.9603511711967404,37.0,0.6212035826486018,11.15,13386,30,0.5557154008982248,0.01760035947335522,20.95721780975282,0.004975124378109453,0.044,0,0.785451835865282,0.00759232390511076,18.323524362856464,0.004975124378109453,0.0,0,0.8064978933150041,0.01281157213286674,9.216048848007572,0.004975124378109453,0.00016666666666666666,0
finch,skip,zipf,1.0,17,0.5,1.0,2.0,0.05,0.9047873230674153,0,-0.9824021850798001,36.36666666666667,0.5956682066663158,12.196666666666667,14193,30,0.4822948028983596,0.019981384120500746,21.144307002015022,0.004975124378109453,0.033666666666666664,0,0.8055866347638624,0.008000128084020843,12.399887509512833,0.004975124378109453,0.0005,0,0.8740410439184773,0.007936861108523718,3.873858787313077,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,18,0.5,1.0,2.0,0.05,0.9390161120015065,0,-1.0107034276392008,37.3,0.6394876652861714,12.24,12984,30,0.5828573761759367,0.01765880602800144,20.16890243093511,0.004975124378109453,0.012,0,0.8267065831901338,0.005609256528812268,20.022177312534797,0.004975124378109453,0.0,0,0.8702267835004736,0.008016606247947144,8.580854088804495,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,19,0.5,1.0,2.0,0.05,0.9262020478934112,0,-0.9795039999639308,36.13333333333333,0.6702798322851258,11.34,13597,30,0.44197023476374364,0.022140894268819745,21.87047222440308,0.004975124378109453,0.050833333333333335,0,0.7796826950746224,0.008199291938093895,17.869756794249533,0.004975124378109453,0.00016666666666666666,0,0.8505253739676055,0.00903121527664471,8.379456319849924,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,20,0.5,1.0,2.0,0.05,0.908097661033714,0,-0.7607612320217962,44.96666666666667,0.5420064168438582,9.156666666666666,13681,30,0.4950157397062535,0.021705125343883504,19.031538163582496,0.004975124378109453,0.07066666666666667,0,0.721317062874119,0.00920622403462222,20.28851323378202,0.004975124378109453,0.0,0,0.8253506977716032,0.011313910838781137,7.313736553277035,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,21,0.5,1.0,2.0,0.05,0.9192065750936114,0,-1.0129318350747682,35.3,0.6992285581655433,11.146666666666667,13619,30,0.4794217084779861,0.020795398628841135,21.148181598485337,0.004975124378109453,0.03833333333333333,0,0.7956597180481961,0.007054250087329958,17.513818693118925,0.004975124378109453,0.0,0,0.8430450826586054,0.010060274045068377,7.570518665178993,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,22,0.5,1.0,2.0,0.05,0.9291498527177151,0,-0.9554319792132026,39.833333333333336,0.5834554191239348,11.73,14163,30,0.5465683496373192,0.021214648964938507,18.033836134299897,0.004975124378109453,0.010666666666666666,0,0.8285151968777242,0.005674657355380296,17.73404974744007,0.004975124378109453,0.0,0,0.8708460561151224,0.007791811760912449,7.482700864909637,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,23,0.5,1.0,2.0,0.05,0.9421523453952472,0,-1.0144493839714632,35.833333333333336,0.6667254604509384,11.743333333333334,13281,30,0.5362428709715129,0.020910857562796644,19.411421707826285,0.004975124378109453,0.020666666666666667,0,0.8097827000573774,0.0060983305198499165,21.705882438974047,0.004975124378109453,0.0,0,0.867781916682774,0.007759712566433564,9.584173134734353,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,24,0.5,1.0,2.0,0.05,0.9345172145581749,0,-1.019632540240265,37.266666666666666,0.6355683922877683,12.206666666666667,13118,30,0.4865529343367805,0.021247657417710716,21.082996182346175,0.004975124378109453,0.04016666666666667,0,0.8236726885515524,0.006042327679994798,18.344673092393087,0.004975124378109453,0.0,0,0.8645011875877284,0.007949788704458493,8.807281498083,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,25,0.5,1.0,2.0,0.05,0.9347995248496567,0,-1.0533498209491148,34.333333333333336,0.6771641939107919,12.306666666666667,13216,30,0.4986216512529664,0.020919483845576167,20.850317188343467,0.004975124378109453,0.034166666666666665,0,0.8303047955660742,0.006034483722525673,17.316266658160323,0.004975124378109453,0.0,0,0.8708848809100829,0.008417001013195924,7.593517434460365,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,26,0.5,1.0,2.0,0.05,0.899476484720786,0,-0.88068170696284,40.86666666666667,0.5637992916821033,10.64,13118,30,0.5209058926696655,0.019291116537914613,19.624089217805555,0.004975124378109453,0.023,0,0.7783247633160082,0.008652830931760195,14.001397041064411,0.004975124378109453,0.0,0,0.8514260785863377,0.008751530737252903,5.490514468504433,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,27,0.5,1.0,2.0,0.05,0.915919184528636,0,-0.9894833070610995,34.4,0.6896889747601159,10.88,13001,30,0.5180233904834585,0.018444114279989796,21.573049700568088,0.004975124378109453,0.018166666666666668,0,0.7924563529487887,0.007077504776462082,17.444401025408297,0.004975124378109453,0.0,0,0.8623757611986995,0.008625342902126968,6.207686342154918,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,28,0.5,1.0,2.0,0.05,0.9328354840069828,0,-0.9670855805243154,39.1,0.6295801955580516,11.463333333333333,14280,30,0.6408108110557649,0.016551110483078037,17.64381146810577,0.004975124378109453,0.021833333333333333,0,0.7902615154576063,0.00774221866035097,18.41513070142524,0.004975124378109453,0.0,0,0.8517679576035667,0.00814131099469359,9.957551855745951,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,29,0.5,1.0,2.0,0.05,0.912125052510119,0,-0.865535277174944,40.63333333333333,0.5244119037924599,10.446666666666667,13441,30,0.6261939128172541,0.01806625191376701,15.826810179425044,0.004975124378109453,0.010833333333333334,0,0.771253846859777,0.008833438867654081,15.94749312933814,0.004975124378109453,0.0,0,0.8509687617648651,0.010083454596166561,6.065013747223468,0.004975124378109453,0.00016666666666666666,0
finch,skip,lognormal,1.0,0,0.5,1.0,2.0,0.05,0.9024599143915856,0,-1.14418395379615,28.333333333333332,0.6483566150849256,11.246666666666666,14180,30,0.481777182338311,0.0209582308916484,20.072435227388947,0.004975124378109453,0.051166666666666666,0,0.815842621348896,0.006782449577683913,12.77079793231104,0.004975124378109453,0.00016666666666666666,0,0.8462463956734061,0.011185969173729732,5.025359702420513,0.004975124378109453,0.001,0
finch,skip,lognormal,1.0,1,0.5,1.0,2.0,0.05,0.9117394273090064,0,-0.950299659624012,29.5,0.5406070521532251,7.763333333333334,14332,30,0.5010388087007955,0.021349053874462377,19.237415438793224,0.004975124378109453,0.07133333333333333,0,0.7556103086566349,0.010317259123549846,15.132809671901727,0.004975124378109453,0.0,0,0.855221043778975,0.009333151505756176,6.055659065983652,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,2,0.5,1.0,2.0,0.05,0.9101901890222586,0,-0.9968213190113336,29.7,0.6062250679137945,8.82,12960,30,0.5193411734673522,0.023793952003626526,16.426401780390897,0.004975124378109453,0.0265,0,0.8009363775496251,0.00794908752454347,13.744195309877169,0.004975124378109453,0.0,0,0.8620272866890089,0.01181485243585457,4.076470916140231,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,3,0.5,1.0,2.0,0.05,0.9221943460661038,0,-1.1136714511449755,23.333333333333332,0.47904749091457444,8.696666666666667,12604,30,0.6447796538085896,0.02145236609833993,12.931659425623065,0.004975124378109453,0.008333333333333333,0,0.7950658416342964,0.010873540042599874,11.691546996999048,0.004975124378109453,0.00016666666666666666,0,0.855775668783414,0.013373066152151268,4.9666005183115995,0.004975124378109453,0.0013333333333333333,0
finch,skip,lognormal,1.0,4,0.5,1.0,2.0,0.05,0.9117287105846289,0,-1.0465984035404294,28.433333333333334,0.5701326463707648,9.406666666666666,14680,30,0.4958060942562304,0.021053810389686116,19.755218111594257,0.004975124378109453,0.036,0,0.7776205291336911,0.00977536861273195,13.718989714236285,0.004975124378109453,0.002,0,0.8408694721918312,0.011507698312780047,6.1575509252014315,0.004975124378109453,0.00016666666666666666,0
finch,skip,lognormal,1.0,5,0.5,1.0,2.0,0.05,0.866274206651587,0,-0.8241559298649759,25.4,0.47427512708954384,6.096666666666667,12468,30,0.6389297448204766,0.021880561997598257,10.390247830748825,0.004975124378109453,0.010833333333333334,0,0.728452411264203,0.01304277817514366,10.566904806373126,0.004975124378109453,0.0005,0,0.8005359036870482,0.01922493646898565,3.419428879288638,0.004975124378109453,0.0225,0
finch,skip,lognormal,1.0,6,0.5,1.0,2.0,0.05,0.8964835469722996,0,-1.0103922117205184,28.933333333333334,0.2861981885842783,10.416666666666666,13437,30,0.7096137036404256,0.014721922446243882,12.693304425031222,0.004975124378109453,0.0008333333333333334,0,0.7982156687202747,0.01041255869967032,9.437438105884215,0.004975124378109453,0.00016666666666666666,0,0.8623403972550738,0.011365108993544216,3.0042078555181724,0.004975124378109453,0.010166666666666666,0
finch,skip,lognormal,1.0,7,0.5,1.0,2.0,0.05,0.9204644501941606,0,-1.167206224391473,24.433333333333334,0.6644889553774949,10.033333333333333,12769,30,0.45592468100210276,0.023686459936714525,19.61203871043689,0.004975124378109453,0.116,0,0.8225318635557489,0.007508832506197712,13.042318703683842,0.004975124378109453,0.0,0,0.8591803171569989,0.0110903547902143,5.52589472531901,0.004975124378109453,0.001,0
finch,skip,lognormal,1.0,8,0.5,1.0,2.0,0.05,0.9031299021569447,0,-1.0570092697722175,26.366666666666667,0.5459994891099227,8.57,12189,30,0.6437551432832774,0.018784242648713357,13.80810308535028,0.004975124378109453,0.0008333333333333334,0,0.7711911241327677,0.012224545606562623,10.792939244575846,0.004975124378109453,0.001,0,0.835152389114417,0.01075810845797769,6.318723529145946,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,9,0.5,1.0,2.0,0.05,0.9333514231283612,0,-1.2557579320732695,26.033333333333335,0.7545996914546389,11.13,11978,30,0.5774181824887807,0.021098521179815123,16.870056323193893,0.004975124378109453,0.045,0,0.863815393696068,0.004866100154979621,14.289888661895906,0.004975124378109453,0.0,0,0.8787094906345342,0.007818277536997466,6.988998821703596,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,10,0.5,1.0,2.0,0.05,0.9349331924908211,0,-1.303977803105624,22.933333333333334,0.6405615409909843,10.946666666666667,13231,30,0.5340607837902434,0.020336361526793786,19.712100818645258,0.004975124378109453,0.04733333333333333,0,0.8689249745936101,0.004523668579160357,14.591744895127324,0.004975124378109453,0.0,0,0.9018755716501283,0.007493919528722386,4.411259116673306,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,11,0.5,1.0,2.0,0.05,0.8956299393481985,0,-0.8830151344609717,27.6,0.4299965371618358,7.723333333333334,13025,30,0.7141302315124625,0.014854192630288246,12.218752802872059,0.004975124378109453,0.0,0,0.7532360621258302,0.012159801589700644,11.710213869194705,0.004975124378109453,0.005666666666666667,0,0.8031128889324861,0.01577671722885131,5.86415089233671,0.004975124378109453,0.0003333333333333333,0
finch,skip,lognormal,1.0,12,0.5,1.0,2.0,0.05,0.8749624192388519,0,-1.0354932553857898,25.366666666666667,0.4678529466778401,8.826666666666666,14000,30,0.5669305726546827,0.02036661130993502,15.124354360998112,0.004975124378109453,0.12166666666666667,0,0.7607756786657294,0.009887930493569692,11.548092965194314,0.004975124378109453,0.0,0,0.8582706394746984,0.010287927634728545,1.6224627890856957,0.05472636815920398,0.0,0
finch,skip,lognormal,1.0,13,0.5,1.0,2.0,0.05,0.9186360347431367,0,-1.0940163281513973,23.7,0.5661279157003057,8.243333333333334,14218,30,0.5501817858721525,0.02204679403895567,16.712373155931086,0.004975124378109453,0.026166666666666668,0,0.7784763814327238,0.009800206500067509,14.30170408240351,0.004975124378109453,0.0,0,0.8363856837924901,0.012348358712332308,6.660832655315006,0.004975124378109453,0.002,0
finch,skip,lognormal,1.0,14,0.5,1.0,2.0,0.05,0.8972055976720462,0,-1.2639251668923241,25.1,0.6466384839783313,12.193333333333333,13943,30,0.6079119432785203,0.018662328124944158,15.501477224958586,0.004975124378109453,0.0085,0,0.8419913900666586,0.006369971300417746,8.66788954006224,0.004975124378109453,0.0,0,0.8886023010049704,0.008402069073359806,1.0239497666537927,0.15920398009950248,0.0,0
finch,skip,lognormal,1.0,15,0.5,1.0,2.0,0.05,0.9101117813147115,0,-1.0571095446566448,32.4,0.5313852677046023,10.56,14678,30,0.5486235850842383,0.017278508283177018,20.921261853514938,0.004975124378109453,0.015166666666666667,0,0.827699049205411,0.006394846420715803,12.887366902562084,0.004975124378109453,0.0,0,0.880107724410545,0.007205179135439656,4.164234690097777,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,16,0.5,1.0,2.0,0.05,0.9126355786632793,0,-1.035149862669302,24.866666666666667,0.5578852933783968,7.73,14181,30,0.535019968776858,0.020672247838311862,18.266789990132885,0.004975124378109453,0.03933333333333333,0,0.7721354866833694,0.011236485761998845,12.503917590949403,0.004975124378109453,0.0,0,0.7996401539199891,0.01449619803721693,7.794831751966306,0.004975124378109453,0.005666666666666667,0
finch,skip,lognormal,1.0,17,0.5,1.0,2.0,0.05,0.8957053125856989,0,-0.8128123784028158,31.233333333333334,0.4273587021661686,6.99,13659,30,0.646378232332523,0.017764508278146584,14.035124212241284,0.004975124378109453,0.0028333333333333335,0,0.7121297298836243,0.012104022769410005,15.166493503797554,0.004975124378109453,0.0008333333333333334,0,0.830535409251363,0.015270794408669654,4.267617099038216,0.004975124378109453,0.00016666666666666666,0
finch,skip,lognormal,1.0,18,0.5,1.0,2.0,0.05,0.919614999866462,0,-1.0742267754102406,28.266666666666666,0.5493499272879399,10.723333333333333,14085,30,0.6040818011173691,0.018980679668851357,16.623914646581667,0.004975124378109453,0.014,0,0.8231537084919556,0.009440124600063528,10.218222265186764,0.004975124378109453,0.0036666666666666666,0,0.8888251847247914,0.007917335878766956,3.888911069725358,0.004975124378109453,0.00016666666666666666,0
finch,skip,lognormal,1.0,19,0.5,1.0,2.0,0.05,0.939960773422891,0,-1.2229384767321274,26.1,0.6335573222024767,11.73,12805,30,0.6783560951414361,0.017209968011662833,15.200764934843043,0.004975124378109453,0.004666666666666667,0,0.8468322528005271,0.005654792280671653,16.468955179959757,0.004975124378109453,0.0,0,0.8920039902135418,0.008054394042232179,5.954114357690216,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,20,0.5,1.0,2.0,0.05,0.8907709698982577,0,-0.8965675689202052,25.3,0.45920923809409925,7.28,12692,30,0.5131963585251564,0.021671646686430745,17.42251601072436,0.004975124378109453,0.10166666666666667,0,0.7372488988716092,0.015216277170103126,10.089331924650267,0.004975124378109453,0.002,0,0.8124852425369384,0.013514379510339665,5.792772602058711,0.004975124378109453,0.0025,0
finch,skip,lognormal,1.0,21,0.5,1.0,2.0,0.05,0.9339857015527143,0,-1.1300839601144947,25.966666666666665,0.5743303103626651,9.443333333333333,12152,30,0.63531882411814,0.018525782254432254,16.12168778261004,0.004975124378109453,0.03166666666666667,0,0.8179852049350924,0.007706373518428368,15.052540126718249,0.004975124378109453,0.0,0,0.8649826747702346,0.008247722470477331,8.366312885705794,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,22,0.5,1.0,2.0,0.05,0.9098764579101984,0,-0.7352142867801686,38.833333333333336,0.39389399472009234,7.283333333333333,14268,30,0.5513037763184829,0.019986612326387685,17.94064325339935,0.004975124378109453,0.018166666666666668,0,0.740824373237477,0.010073932211018962,16.781141775781528,0.004975124378109453,0.0,0,0.8276881059464429,0.009483307323927569,8.666633818392032,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,23,0.5,1.0,2.0,0.05,0.8966926364128311,0,-0.8956984068141272,32.6,0.47976633595239204,9.046666666666667,13590,30,0.49812666129784433,0.018568388291527918,21.46475875328598,0.004975124378109453,0.088,0,0.7562594911884595,0.010130930025340506,13.861821656363839,0.004975124378109453,0.0,0,0.7980005097316671,0.015087045594390489,6.541514444541661,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,24,0.5,1.0,2.0,0.05,0.9138092011479887,0,-0.9707394042282727,30.1,0.5718599662545589,9.006666666666666,14501,30,0.5526754008056439,0.018779507471964083,19.230206163898664,0.004975124378109453,0.015166666666666667,0,0.7827830412125948,0.00922997611660452,14.195720365915225,0.004975124378109453,0.0,0,0.8621132205471327,0.009824974247438492,5.261691206400248,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,25,0.5,1.0,2.0,0.05,0.9179732815764652,0,-1.2973722530622325,23.2,0.6773754697476827,10.683333333333334,14576,30,0.5296926716470781,0.01926070887985666,20.159206618581976,0.004975124378109453,0.025833333333333333,0,0.8408957204175457,0.006342019815651196,12.153472142850001,0.004975124378109453,0.0,0,0.8926482714073788,0.0064356395061117445,3.9351194461771746,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,26,0.5,1.0,2.0,0.05,0.9192323608377411,0,-0.9662634974882403,23.6,0.5041006396912309,7.03,14508,30,0.552493314975465,0.02023390797394239,18.124973501637424,0.004975124378109453,0.035666666666666666,0,0.7317557195132476,0.013517815153925007,13.868856704262457,0.004975124378109453,0.0016666666666666668,0,0.836797428094662,0.011972541716828098,6.885332679794471,0.004975124378109453,0.0031666666666666666,0
finch,skip,lognormal,1.0,27,0.5,1.0,2.0,0.05,0.8874444897830751,0,-1.311973733077401,26.933333333333334,0.5969408272110149,13.713333333333333,14581,30,0.65629050148219,0.01846664075246354,12.517381553006494,0.004975124378109453,0.010833333333333334,0,0.8383805500755835,0.006808526368744548,7.206249495151572,0.004975124378109453,0.0,0,0.8751001177002371,0.008671366900026529,1.4235785690027993,0.06467661691542288,0.0003333333333333333,0
finch,skip,lognormal,1.0,28,0.5,1.0,2.0,0.05,0.8860865781034364,0,-1.0083216573375942,26.666666666666668,0.4651209756783814,9.673333333333334,12535,30,0.5791158200300285,0.01962596976931954,15.64104916503451,0.004975124378109453,0.034333333333333334,0,0.8178177837429889,0.009515349800835425,7.17459639313036,0.004975124378109453,0.0003333333333333333,0,0.856472780493794,0.0116099825615172,2.5507185262965963,0.004975124378109453,0.0,0
finch,skip,lognormal,1.0,29,0.5,1.0,2.0,0.05,0.8480690581659535,0,-0.9480315139607955,26.933333333333334,0.581833586579318,8.64,13087,30,0.621470761929187,0.01939086500120867,11.685827126466103,0.004975124378109453,0.0665,0,0.7581562886292639,0.01410877493851886,6.372826126187298,0.004975124378109453,0.036333333333333336,0,0.8426919645291824,0.015240728590499613,0.3528107993552827,0.39800995024875624,0.006333333333333333,0
