regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,geometric,0.0,3,0.5,8,3,40.0,1.0,1.0,0.01,0.9282564520881025,0,-1.353070445686266,91.625,0.5685736085411517,198.83636363636364,45676,8,0.6141427715888677,0.01268382781705891,24.76489629390685,0.004975124378109453,0.0,0,0.9021171474177757,0.0036311612514168803,7.1986075143667065,0.004975124378109453,0.0,0,0.9197594199900737,0.006132606905736278,1.385549771677175,0.07960199004975124,0.0,0
whale,song,skip,geometric,0.0,4,0.5,8,3,40.0,1.0,1.0,0.01,0.9309337452221428,0,-1.3807991107582431,103.625,0.5633893736038704,212.6727272727273,45987,8,0.6470005914065635,0.010090439731034996,28.1388285727817,0.004975124378109453,0.0,0,0.9176809264959076,0.0031129644175843197,4.257298493800149,0.004975124378109453,0.0,0,0.9328083903318718,0.004309389720891293,-0.4350140579398066,0.6567164179104478,0.0,0
whale,song,skip,geometric,0.0,5,0.5,8,3,40.0,1.0,1.0,0.01,0.9271737523159211,0,-1.4289559672355732,82.625,0.6187181835659967,214.98181818181817,45796,8,0.638960152333595,0.009182421217273149,31.387538554664044,0.004975124378109453,0.0,0,0.9171455672084872,0.0036802370409824677,2.7248747827278192,0.009950248756218905,0.0,0,0.9355902976719421,0.004249338895360917,-1.9806717146541284,0.9601990049751243,0.0,0
whale,song,skip,geometric,0.0,6,0.5,8,3,40.0,1.0,1.0,0.01,0.9268182515821194,0,-1.3980957121277218,95.25,0.5973458601606525,203.2,45751,8,0.6149916467844073,0.011298120264338045,27.599865951327963,0.004975124378109453,0.0,0,0.9110659983025536,0.004492807732240639,3.5061044714926712,0.004975124378109453,0.0,0,0.9263037714214098,0.00611305146683765,0.08416094048946181,0.48258706467661694,0.0,0
whale,song,skip,geometric,0.0,7,0.5,8,3,40.0,1.0,1.0,0.01,0.9393602030323069,0,-1.3977261702017594,85.625,0.6087494177986915,196.29090909090908,45529,8,0.6261915271904296,0.011074981879028334,28.27712760730524,0.004975124378109453,0.0,0,0.908435061329667,0.0043736632873627515,7.070764178850928,0.004975124378109453,0.0,0,0.9288503627030562,0.0042708144570084245,2.4608515389855063,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,8,0.5,8,3,40.0,1.0,1.0,0.01,0.9328779166782688,0,-1.3797533697967501,89.5,0.627160167970582,201.87272727272727,45764,8,0.6135660274254363,0.013168519709997203,24.24812327314353,0.004975124378109453,0.0,0,0.902791593996131,0.005163542812783439,5.826682139180257,0.004975124378109453,0.0,0,0.9280363596737078,0.004518976293348421,1.0713835812078516,0.14925373134328357,0.0,0
whale,song,skip,geometric,0.0,9,0.5,8,3,40.0,1.0,1.0,0.01,0.9405542497146717,0,-1.345164538410141,102.375,0.5478212014849755,182.83636363636364,45578,8,0.6445334677208465,0.011539197855943057,25.653497382520833,0.004975124378109453,0.0,0,0.9023977709144893,0.004057314913833811,9.404367077863302,0.004975124378109453,0.0,0,0.9153516951659406,0.005078146767060043,4.962943314716748,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,10,0.5,8,3,40.0,1.0,1.0,0.01,0.9308339245168175,0,-1.357661546672003,91.5,0.5481837375315368,200.1818181818182,45762,8,0.6369011349413596,0.01154986129376864,25.449031992621414,0.004975124378109453,0.0,0,0.9046365942092244,0.004466002669843129,5.865945957554315,0.004975124378109453,0.0,0,0.9227686458260002,0.00508089763671626,1.587372796596985,0.03980099502487562,0.0,0
whale,song,skip,geometric,0.0,11,0.5,8,3,40.0,1.0,1.0,0.01,0.9300706684377311,0,-1.3118164886307944,95.75,0.5303069558742065,195.4,45541,8,0.6158471137667676,0.012503056912451297,25.13173833177075,0.004975124378109453,0.0,0,0.8894651987559548,0.007334812279640886,5.53599303345285,0.004975124378109453,0.0,0,0.9198762422106367,0.005906886354103363,1.7258544715377206,0.01990049751243781,0.0,0
whale,song,skip,geometric,0.0,12,0.5,8,3,40.0,1.0,1.0,0.01,0.9261338239386755,0,-1.3494714538707568,96.75,0.5513157699284449,184.72727272727272,45878,8,0.6326279849138268,0.010857402654526652,27.032785682170562,0.004975124378109453,0.0,0,0.9033392195759907,0.004070077891013007,5.600532710446823,0.004975124378109453,0.0,0,0.9199260148840205,0.006775799170155103,0.9161737086302854,0.1791044776119403,0.0,0
whale,song,skip,geometric,0.0,13,0.5,8,3,40.0,1.0,1.0,0.01,0.9224735526544285,0,-1.3364943861029355,98.25,0.5245573278488443,211.56363636363636,45705,8,0.6370180601452091,0.01178471507634074,24.222519650246472,0.004975124378109453,0.0,0,0.9033402254807936,0.004605178128989123,4.15474203987737,0.004975124378109453,0.0,0,0.9192859842136178,0.005533064225713185,0.5760946034201931,0.2835820895522388,0.0,0
whale,song,skip,geometric,0.0,14,0.5,8,3,40.0,1.0,1.0,0.01,0.945629282014689,0,-1.3052159072207075,110.875,0.5599889146895826,178.16363636363636,45910,8,0.6261782562657018,0.010481176382488511,30.478546881694687,0.004975124378109453,0.0,0,0.899145559590131,0.0046323642807950096,10.034556785024781,0.004975124378109453,0.0,0,0.9273617454026137,0.004223717593320799,4.324990061116475,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,15,0.5,8,3,40.0,1.0,1.0,0.01,0.9376073850918287,0,-1.27265827804424,96.375,0.5786077960927303,189.8181818181818,46062,8,0.6285346797372805,0.011038363401001882,27.999866839543955,0.004975124378109453,0.0,0,0.8833458237034957,0.00700248130333798,7.748904857834801,0.004975124378109453,0.0,0,0.9184813873157012,0.006537715089466609,2.9254865827577667,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,16,0.5,8,3,40.0,1.0,1.0,0.01,0.926453118919817,0,-1.2566767421863299,107.0,0.5440380798805106,173.0,45861,8,0.6327159352158873,0.011020779910452097,26.653030555972684,0.004975124378109453,0.0,0,0.8929123811555261,0.004874235262462951,6.88123078969782,0.004975124378109453,0.0,0,0.9173478004673572,0.005036122299636768,1.8080018535523827,0.04975124378109453,0.0,0
whale,song,skip,geometric,0.0,17,0.5,8,3,40.0,1.0,1.0,0.01,0.9343748577905509,0,-1.299769833025863,98.125,0.6056510595085575,205.0,45585,8,0.6314524465435907,0.011207206016798569,27.02925339222884,0.004975124378109453,0.0,0,0.9022423726931936,0.0049634453408325015,6.473826725362458,0.004975124378109453,0.0,0,0.9201100893719848,0.005378615794296401,2.6521263024015806,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,18,0.5,8,3,40.0,1.0,1.0,0.01,0.9162356383690289,0,-1.3210101393950424,105.125,0.517600660034146,198.29090909090908,45960,8,0.6378927074334004,0.011870647101015564,23.447999807172728,0.004975124378109453,0.0,0,0.8910616662506529,0.006844486989280949,3.677992544627612,0.004975124378109453,0.0,0,0.9190772102561783,0.005412857891846907,-0.5249670218443203,0.7313432835820896,0.0,0
whale,song,skip,geometric,0.0,19,0.5,8,3,40.0,1.0,1.0,0.01,0.9398346195245348,0,-1.3232289643356903,101.75,0.5515652829592211,172.85454545454544,45869,8,0.6415114126069529,0.010370499611688724,28.766522162667844,0.004975124378109453,0.0,0,0.8986267651971639,0.005527903249369431,7.454518009531288,0.004975124378109453,0.0,0,0.915174270850386,0.0065195370391275135,3.7825306499752624,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,20,0.5,8,3,40.0,1.0,1.0,0.01,0.9433062167609283,0,-1.3214495138214195,116.5,0.5142556648614057,183.38181818181818,45955,8,0.6107962919006963,0.012769826562774646,26.03871894623319,0.004975124378109453,0.0,0,0.899008882427102,0.004447280232524606,9.960544876363654,0.004975124378109453,0.0,0,0.9205959890179714,0.005894873183430125,3.8525388140313233,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,21,0.5,8,3,40.0,1.0,1.0,0.01,0.9083612143215676,0,-1.4279983382056387,92.5,0.5315564987196332,216.21818181818182,45407,8,0.6203579225344926,0.01104438394494045,26.076899646268846,0.004975124378109453,0.0,0,0.9136199130115372,0.0036753972947823335,-1.4307837406951884,0.9154228855721394,0.0,0,0.9389629833531498,0.003632070954404284,-8.425432601880804,1.0,0.0,0
whale,song,skip,geometric,0.0,22,0.5,8,3,40.0,1.0,1.0,0.01,0.9337100577669457,0,-1.3152472073529817,101.875,0.5971197179174631,189.45454545454547,45487,8,0.6238013760565749,0.01081157302922126,28.664532059558496,0.004975124378109453,0.0,0,0.8925801856978635,0.004718069459201113,8.717521525434805,0.004975124378109453,0.0,0,0.9211778442204951,0.005139523917502182,2.438399693748541,0.009950248756218905,0.0,0
whale,song,skip,geometric,0.0,23,0.5,8,3,40.0,1.0,1.0,0.01,0.9309579460764636,0,-1.3874607136845758,86.75,0.5625302946263203,203.07272727272726,45474,8,0.613668447023164,0.011906592547982353,26.64822011626377,0.004975124378109453,0.0,0,0.90302051578815,0.0057356806975334355,4.8708133805858145,0.004975124378109453,0.0,0,0.9171076584637935,0.006757552624038494,2.049601147522082,0.014925373134328358,0.0,0
whale,song,skip,geometric,0.0,24,0.5,8,3,40.0,1.0,1.0,0.01,0.9163269678375033,0,-1.3766641129644546,86.0,0.5451812788024766,206.6,45781,8,0.6355661516970235,0.01113119538106226,25.222880969113547,0.004975124378109453,0.0,0,0.9109245346151751,0.004371336294779076,1.2358768253041226,0.0845771144278607,0.0,0,0.9374403050028925,0.004101318740363028,-5.147938627057395,1.0,0.0,0
whale,song,skip,geometric,0.0,25,0.5,8,3,40.0,1.0,1.0,0.01,0.9253462352782138,0,-1.248886924298606,107.75,0.5137283824270024,167.83636363636364,45830,8,0.6013764276773841,0.011763068063482904,27.54126779275866,0.004975124378109453,0.0,0,0.8793622975792005,0.005404780599900867,8.508011907061823,0.004975124378109453,0.0,0,0.9027382355436654,0.006900604796214008,3.2762345333777425,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,26,0.5,8,3,40.0,1.0,1.0,0.01,0.9400669135961779,0,-1.3402017428713302,93.375,0.631191504695156,185.94545454545454,45915,8,0.5787815765554486,0.012071222657284147,29.9294733680286,0.004975124378109453,0.0,0,0.8928201372912019,0.00575411417840724,8.21095564670461,0.004975124378109453,0.0,0,0.9243584390079644,0.005210104268683012,3.0150019612149093,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,27,0.5,8,3,40.0,1.0,1.0,0.01,0.9286930892711529,0,-1.2675819782011528,103.875,0.6150113148574342,161.38181818181818,45725,8,0.5940808382982585,0.010994726430684018,30.43388601639605,0.004975124378109453,0.0,0,0.8928700839313453,0.0046111721161346845,7.768741751031468,0.004975124378109453,0.0,0,0.9140030543938892,0.005894992588635704,2.491951373371189,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,28,0.5,8,3,40.0,1.0,1.0,0.01,0.9424561223536372,0,-1.2934599089846799,110.125,0.5945164151877643,177.45454545454547,45647,8,0.6186361201844567,0.011953415612713658,27.090165075893907,0.004975124378109453,0.0,0,0.902427173155225,0.0038545552727681544,10.384842443747164,0.004975124378109453,0.0,0,0.9257855144614032,0.005251706917127876,3.174321826274152,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.0,29,0.5,8,3,40.0,1.0,1.0,0.01,0.9367304806870244,0,-1.341467339113902,99.125,0.5429511152888776,207.6909090909091,45446,8,0.6123992415171284,0.012260888089538591,26.452507909816617,0.004975124378109453,0.0,0,0.9052088178412668,0.004460481705294079,7.066874146876319,0.004975124378109453,0.0,0,0.9148394754056858,0.00711669060849881,3.0760091291865583,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,0,0.5,8,3,40.0,1.0,1.0,0.01,0.941643655857656,0,-1.4020627636374776,87.25,0.4591639139663349,201.6727272727273,45950,8,0.6500736702916926,0.012354284116166925,23.60071881335579,0.004975124378109453,0.0,0,0.908136056481208,0.0046320735140474596,7.233822881875935,0.004975124378109453,0.0,0,0.9171369437102702,0.006095655432980023,4.020357189941263,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,1,0.5,8,3,40.0,1.0,1.0,0.01,0.9519063511624268,0,-1.2453043878876626,99.5,0.44563863113169483,130.96363636363637,46039,8,0.5920533010027085,0.012818770101254777,28.072353846528053,0.004975124378109453,0.0,0,0.8893394636890907,0.0052845293653937045,11.839632850384369,0.004975124378109453,0.0,0,0.9127326217048202,0.0051293410033320065,7.637185640837588,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,2,0.5,8,3,40.0,1.0,1.0,0.01,0.9568443749760427,0,-1.3420279398453074,101.75,0.4217095469472466,173.3090909090909,45738,8,0.6171753773044878,0.012252957400173509,27.72138893315217,0.004975124378109453,0.0,0,0.9068352972831218,0.004818248978889132,10.379097865642189,0.004975124378109453,0.0,0,0.9129928106146323,0.0067637251714034565,6.4833450872326415,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,3,0.5,8,3,40.0,1.0,1.0,0.01,0.9462577926054817,0,-1.3494668931158804,97.875,0.4522578321504373,178.65454545454546,45611,8,0.6311210475915126,0.010500228306753132,30.012370760671143,0.004975124378109453,0.0,0,0.9086708634880719,0.0037227116683670003,10.096653317740728,0.004975124378109453,0.0,0,0.9270446574419293,0.005793675198816386,3.3162257986912205,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,4,0.5,8,3,40.0,1.0,1.0,0.01,0.9387476263738518,0,-1.3544940834490362,83.875,0.4634503720617455,186.16363636363636,45598,8,0.6172544894028708,0.013135240423279381,24.475618763795428,0.004975124378109453,0.0,0,0.8993000276652202,0.0057961827756823825,6.805789298800609,0.004975124378109453,0.0,0,0.9107167992584578,0.007745679083420313,3.6188985902338966,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,5,0.5,8,3,40.0,1.0,1.0,0.01,0.9454222739616445,0,-1.338435061248556,93.75,0.4321938800384126,183.45454545454547,45935,8,0.6285458713511725,0.012350158133447513,25.65767977919946,0.004975124378109453,0.0,0,0.9057495246134633,0.00474820837514411,8.355309247980747,0.004975124378109453,0.0,0,0.9177819544020791,0.006215159907284309,4.4472419007546815,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,6,0.5,8,3,40.0,1.0,1.0,0.01,0.9475167503615982,0,-1.4239337884609846,94.125,0.4550883344783597,183.4,45990,8,0.6226659473536627,0.011518990589686322,28.201325496245733,0.004975124378109453,0.0,0,0.9115986162846561,0.004267295051999084,8.417073026182166,0.004975124378109453,0.0,0,0.9209059443464531,0.005746870769394881,4.630486239026232,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,7,0.5,8,3,40.0,1.0,1.0,0.01,0.952620441027847,0,-1.367102189376082,93.875,0.4305381401486371,169.8181818181818,45747,8,0.6269054646169766,0.011160189780692682,29.1854334748288,0.004975124378109453,0.0,0,0.9068984591674928,0.004993800876541716,9.15574789438089,0.004975124378109453,0.0,0,0.9296681200647915,0.004877472464476352,4.705781760988316,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,8,0.5,8,3,40.0,1.0,1.0,0.01,0.9473574591979596,0,-1.2828503867269143,98.0,0.3790795569419346,164.98181818181817,45676,8,0.6464824462234375,0.010196218819911083,29.50848920454473,0.004975124378109453,0.0,0,0.9007451303399931,0.004546525878566854,10.252295951444015,0.004975124378109453,0.0,0,0.916653387657011,0.004801033078873354,6.395305142982645,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,9,0.5,8,3,40.0,1.0,1.0,0.01,0.9535162885154611,0,-1.3360873873770625,94.875,0.48448632177739154,184.25454545454545,45642,8,0.5997542190990628,0.0135426983847065,26.121978011110016,0.004975124378109453,0.0,0,0.9035997066396504,0.004492803225110591,11.110342335231477,0.004975124378109453,0.0,0,0.9105489278918227,0.006439863257315118,6.672092078171262,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,10,0.5,8,3,40.0,1.0,1.0,0.01,0.9356899634330951,0,-1.331493682141629,93.375,0.4383075370543475,155.47272727272727,46028,8,0.6245211772713956,0.011790135073721302,26.392300360939444,0.004975124378109453,0.0,0,0.9067621814807274,0.004567703279171497,6.33311320467705,0.004975124378109453,0.0,0,0.912632019486241,0.006531176734003067,3.530442504611496,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,11,0.5,8,3,40.0,1.0,1.0,0.01,0.9334931949957406,0,-1.2994369529403207,105.125,0.43682148559943546,160.03636363636363,45780,8,0.6370120091074499,0.009884043144158286,29.99594210224774,0.004975124378109453,0.0,0,0.905096903048358,0.005147370573230994,5.516659728183954,0.004975124378109453,0.0,0,0.9254281900278398,0.0056064127671037415,1.438532142196713,0.0845771144278607,0.0,0
whale,song,skip,geometric,0.8,12,0.5,8,3,40.0,1.0,1.0,0.01,0.9461554616261706,0,-1.2635143919527938,99.0,0.4792644426963817,160.6909090909091,45540,8,0.6206170633989967,0.011250605315392709,28.935189627689006,0.004975124378109453,0.0,0,0.8836779832412641,0.0069320434594791,9.012851513426787,0.004975124378109453,0.0,0,0.9139374784312849,0.006689829125607568,4.815965040356638,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,13,0.5,8,3,40.0,1.0,1.0,0.01,0.9234079376743746,0,-1.3743955405195218,80.75,0.42867866224448803,177.16363636363636,45888,8,0.6532334030549117,0.010713632014407176,25.217828487682343,0.004975124378109453,0.0,0,0.9059720737641109,0.0047925378773978206,3.6381275132937914,0.004975124378109453,0.0,0,0.9297820030765536,0.004758111575412005,-1.3396208351055883,0.8905472636815921,0.0,0
whale,song,skip,geometric,0.8,14,0.5,8,3,40.0,1.0,1.0,0.01,0.9462972336448976,0,-1.3717869531923799,91.75,0.45405769338226026,200.12727272727273,45901,8,0.6449755035886336,0.010720582337659669,28.106843505857842,0.004975124378109453,0.0,0,0.9075950887892716,0.004924872625165954,7.8585067678419,0.004975124378109453,0.0,0,0.9305370289324293,0.0052043356180577535,3.0282836982657892,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,15,0.5,8,3,40.0,1.0,1.0,0.01,0.9434613315227286,0,-1.3359008743742171,98.25,0.4209605907057431,163.03636363636363,45142,8,0.6188697973729497,0.012108618659484439,26.806652623049853,0.004975124378109453,0.0,0,0.9032853918214446,0.005011195123287967,8.017237148595315,0.004975124378109453,0.0,0,0.9247856501789061,0.004785103853724013,3.9028790000635194,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,16,0.5,8,3,40.0,1.0,1.0,0.01,0.9425567869117004,0,-1.421410403639407,83.375,0.4482605273898491,186.61818181818182,45803,8,0.6604874350340143,0.010535033184648676,26.77441512844106,0.004975124378109453,0.0,0,0.9094724670575326,0.0047244524533856325,7.002783958691121,0.004975124378109453,0.0,0,0.9316540872710886,0.005361668473076027,2.0334527760081555,0.024875621890547265,0.0,0
whale,song,skip,geometric,0.8,17,0.5,8,3,40.0,1.0,1.0,0.01,0.9352669689825326,0,-1.2609311152927734,107.125,0.36076718543977654,157.83636363636364,46050,8,0.6407652584433079,0.010607034344286939,27.76475506538229,0.004975124378109453,0.0,0,0.897701004310887,0.004242098757397618,8.855513937796927,0.004975124378109453,0.0,0,0.921886474361785,0.005477866196091423,2.4426472173224885,0.009950248756218905,0.0,0
whale,song,skip,geometric,0.8,18,0.5,8,3,40.0,1.0,1.0,0.01,0.9445454432534602,0,-1.3216470738937391,98.0,0.43160151236142114,172.78181818181818,45431,8,0.6048685408098479,0.01220728133051015,27.825761793057413,0.004975124378109453,0.0,0,0.9009794383493198,0.004923883335824446,8.84789543797057,0.004975124378109453,0.0,0,0.9160153106240707,0.005646138465147719,5.053034530679562,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,19,0.5,8,3,40.0,1.0,1.0,0.01,0.9441828252449473,0,-1.333230154363186,99.125,0.4163044292996109,163.6,45658,8,0.625624285545729,0.012872753315901871,24.746729148122416,0.004975124378109453,0.0,0,0.9028653139101865,0.005181175404571239,7.974544019163539,0.004975124378109453,0.0,0,0.9254921857251881,0.004742986678713963,3.9406898618629724,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,20,0.5,8,3,40.0,1.0,1.0,0.01,0.9542346872757531,0,-1.2719047108872097,104.125,0.4679713233346644,177.29090909090908,45949,8,0.6082183018277353,0.012439043039469806,27.816961831395528,0.004975124378109453,0.0,0,0.9050742971427033,0.0042569786727936565,11.54818802528512,0.004975124378109453,0.0,0,0.9288886832698506,0.005228894250841316,4.847297112926767,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,21,0.5,8,3,40.0,1.0,1.0,0.01,0.9571268264443757,0,-1.2752603190051328,101.875,0.4606164987737273,164.56363636363636,45869,8,0.6309126377107203,0.011889147565656998,27.437979630764957,0.004975124378109453,0.0,0,0.8969276263088922,0.006260155199548471,9.616247236142888,0.004975124378109453,0.0,0,0.9237498088355509,0.0050043312359048095,6.669625977064264,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,22,0.5,8,3,40.0,1.0,1.0,0.01,0.9322248260994704,0,-1.3477331157048686,95.5,0.4533248726116663,158.85454545454544,45729,8,0.6285702751269556,0.011833864540896863,25.65979608124714,0.004975124378109453,0.0,0,0.9078955784642317,0.004901541658850595,4.963590912526054,0.004975124378109453,0.0,0,0.9231579273558336,0.004870590608746008,1.8615604291101047,0.024875621890547265,0.0,0
whale,song,skip,geometric,0.8,23,0.5,8,3,40.0,1.0,1.0,0.01,0.9451470453387909,0,-1.4266641402873,90.375,0.46765806018240486,188.16363636363636,45559,8,0.6452654144369617,0.010790158694905929,27.792142764629062,0.004975124378109453,0.0,0,0.9079457480742366,0.004832417882115578,7.698278206078494,0.004975124378109453,0.0,0,0.9243124839906067,0.005252312503448969,3.9667406184424507,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,24,0.5,8,3,40.0,1.0,1.0,0.01,0.9456941889889959,0,-1.3918392960258745,83.375,0.5056421548002729,173.12727272727273,45769,8,0.6205078975375915,0.012469415004971155,26.07871269997535,0.004975124378109453,0.0,0,0.9071122320334034,0.005305604213183175,7.271925195574418,0.004975124378109453,0.0,0,0.926073634669519,0.005250125847152968,3.7371588587951217,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,25,0.5,8,3,40.0,1.0,1.0,0.01,0.9433657900578796,0,-1.23471943966375,100.875,0.4130148400728221,166.03636363636363,45574,8,0.6168581272232884,0.012031298883479903,27.138188984974576,0.004975124378109453,0.0,0,0.8884682124187708,0.004470737616815801,12.27931100957978,0.004975124378109453,0.0,0,0.8935938891736509,0.008855384963463655,5.620523680176758,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,26,0.5,8,3,40.0,1.0,1.0,0.01,0.9401869388740918,0,-1.3418524929306874,96.125,0.4123561265325645,195.52727272727273,45956,8,0.6361802093260372,0.012237937876288841,24.84133623010715,0.004975124378109453,0.0,0,0.9125639291849662,0.004557831021466063,6.060560288222445,0.004975124378109453,0.0,0,0.920050947204015,0.0066532497194768895,3.026489688359379,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,27,0.5,8,3,40.0,1.0,1.0,0.01,0.9610883262433272,0,-1.3272592895692088,105.125,0.46538103674887066,164.72727272727272,45923,8,0.5998079663344226,0.010798546908724485,33.45638658262575,0.004975124378109453,0.0,0,0.9071915722711671,0.004881594254354123,11.040809859214958,0.004975124378109453,0.0,0,0.9316644009643659,0.0051353363569025205,5.729697771288527,0.004975124378109453,0.0,0
whale,song,skip,geometric,0.8,28,0.5,8,3,40.0,1.0,1.0,0.01,0.9394529056515859,0,-1.349851876176245,96.125,0.4118488347915509,177.07272727272726,45788,8,0.6311374399891279,0.012181478534849908,25.310184209609734,0.004975124378109453,0.0,0,0.9115774086419856,0.005489754332203372,5.077731228532446,0.004975124378109453,0.0,0,0.9297364540579267,0.005389286133026082,1.802919970070954,0.01990049751243781,0.0,0
whale,song,skip,geometric,0.8,29,0.5,8,3,40.0,1.0,1.0,0.01,0.9492329159413746,0,-1.2705930969115777,98.875,0.5165103488619337,155.78181818181818,45683,8,0.618542601924334,0.011729187907343753,28.19379454309811,0.004975124378109453,0.0,0,0.8934445291001221,0.007008244994722472,7.9603933485863765,0.004975124378109453,0.0,0,0.9187059093658385,0.006488508128176881,4.704780509246809,0.004975124378109453,0.0,0
